41,28.1299982363081,224.935195492453,32.8911772502826,229.696374506427,0.462240294798259,0.395973904662564,0.000291614936955616
42,28.8874583696079,238.4317990925,33.1748816722759,242.719222395168,0.448983308796041,0.430938724057954,0.000294761763860167
43,29.6450212838141,251.971548068,33.427535320594,255.75406210478,0.436409915153758,0.463572492511592,0.000269052722427659
44,30.3970707300733,265.36613722528,33.4070849133156,268.376151408522,0.425332199839962,0.497701049104611,0.000254212044963015
45,31.1225946687325,278.078746829873,33.6025559013061,280.558708062446,0.415365994869783,0.523867289622545,0.000249070432229509
46,31.8689774575628,290.942289053206,33.7061190550435,292.779430650687,0.406143916670668,0.560849661245388,0.000232312826281099
47,32.6358463690256,303.35107819682,33.805108225483,304.520340053277,0.398107954304384,0.597217121751554,0.000217661785881872
48,33.3897093745052,315.650433996433,33.8812838864759,316.142008508403,0.390782313191054,0.638113583226019,0.000214539215218768
49,34.1486608269629,327.293959796148,33.7634714511099,326.908770420295,0.384537871298,0.678840210923131,0.000217562518523256
50,34.8408917162662,338.440422602456,33.5620924357323,337.161623321922,0.378804886014951,0.717903219931547,0.000214464404360085
51,35.5981039713839,349.192466530222,33.6974861843132,347.291848743152,0.373785491543097,0.762426804091834,0.000215570630578332
52,36.3140450264622,359.545101432611,33.4501555329214,356.68121193907,0.369329515353187,0.80382924210079,0.000214260113070331
53,37.0399912923452,369.223823943442,33.3650060575408,365.548838708637,0.365452523424445,0.846528761500145,0.000211531249432102
54,37.7423340408821,377.940056844361,33.1192311611994,373.316953964678,0.362234915550821,0.872979379454479,0.00021624522748373
55,38.4628302936244,386.421161072307,33.1210009879046,381.079331766588,0.35946840692367,0.914891361897887,0.000213780134595972
56,39.2090806391467,394.164111930128,33.0127652579816,387.967796548963,0.357299902107045,0.948842235106708,0.00021481182638706
57,39.9307409503905,401.283019629991,32.8953246432082,394.247603322808,0.355727479675175,0.984205464996716,0.000214224272640533
58,40.6533297308414,407.701882401438,32.6526105493854,399.701163219982,0.354728817999472,1.01767171974741,0.000214196244318562
59,41.4172275870954,413.282588474291,32.5869085563127,404.452269443509,0.354392409637153,1.0424708522931,0.000219950839426468
60,42.1774384421204,418.201497921496,32.5308702263396,408.554929705715,0.354560608949487,1.07452683029338,0.000228749829169141
61,42.9316059832359,422.897964929414,32.5697266041265,412.536085550304,0.355182043223868,1.10693410619475,0.000239416509261098
62,43.7003366867703,426.589880609379,32.3751103878855,415.264654310494,0.356678004102303,1.13685316326713,0.000244680380010781
63,44.4977821342329,429.226677256497,32.5606386465775,417.289533768842,0.358791864452675,1.15808666139841,0.000255169735509096
64,45.3232108873098,431.433485166892,32.6679927977408,418.778267077322,0.361853449433317,1.18079757994987,0.000270952044965547
65,46.1102561069435,432.960703908902,32.5967638994737,419.447211701433,0.365160021740938,1.19562427367635,0.00027804816479544
66,46.0768331584565,434.265690261029,21.476359703007,409.66521680558,0.36668928913323,1.22664280232836,0.000295576192149782
67,46.0301174298245,424.066949151549,21.476359703007,399.513191424731,0.368386222706544,1.21009322915539,0.000313189981147386
68,45.9668181101913,413.428141127517,21.476359703007,388.937682720333,0.370200775085585,1.19906508464731,0.000332127736589156
69,45.9054301075604,402.752036061149,21.476359703007,378.322965656596,0.372204577000171,1.19228867213234,0.00035400679377727
70,45.8077189894096,391.337207908884,21.476359703007,367.005848622481,0.374392353362076,1.17430765970815,0.000375682354205236
71,45.7004104786881,379.724832831349,21.476359703007,355.500782055668,0.37670368241107,1.15079949338474,0.00039539061597469
72,45.5931476261671,368.111874317512,21.476359703007,343.995086394352,0.37905340528937,1.13325267465516,0.000412019376624514
73,45.4620685959827,356.118653599619,21.476359703007,332.132944706644,0.381774759297176,1.10699667644247,0.0004308887203857
74,45.3153357894586,343.88448006177,21.476359703007,320.045503975318,0.384619259796082,1.08644140520321,0.000451923191768069
75,45.1544739731486,331.47559320608,21.476359703007,307.797478935939,0.387760801297911,1.05788419255899,0.000474475568823093
76,44.9526878413667,318.451706222741,21.476359703007,294.975378084381,0.391380788224434,1.03174271458189,0.000502204462256486
77,44.7542603252358,305.582260242293,21.476359703007,282.304359620064,0.395110999222669,1.00310953735228,0.000527369530798419
78,44.5330723993615,292.479959017298,21.476359703007,269.423246320943,0.399196858625604,0.98007150441712,0.000553748352116545
79,44.2815151548993,279.076301109327,21.476359703007,256.271145657435,0.403795649674393,0.940883974032438,0.000585706676910448
80,43.9854655655145,265.241055485903,21.476359703007,242.731949623395,0.408845874608329,0.900272876130187,0.000619163260661098
81,43.6794950522673,251.563938786225,21.476359703007,229.360803436964,0.414544819548699,0.861091877417264,0.000661152197462087
82,43.3328970937007,237.661946384313,21.476359703007,215.805408993619,0.42030447604069,0.82594765691139,0.00069827810849981
83,42.9479079299519,223.620741390827,21.476359703007,202.149193163882,0.426845658561087,0.792277718099084,0.000739860988415561
84,42.509320166458,209.29628992196,21.476359703007,188.263329458509,0.43422633542708,0.751744142940427,0.000787377439852841
85,42.055570739511,195.125036996406,21.476359703007,174.545825959902,0.441959823904111,0.710499535701215,0.000828115368342778
86,41.5654050335509,180.952167126276,21.476359703007,160.863121795732,0.450635578124748,0.66719394009436,0.000869324007218069
87,41.0264772962904,166.741207171878,21.476359703007,147.191089578595,0.459605230703118,0.62612163884814,0.000908066097350271
88,40.4593829558054,152.7709575915,21.476359703007,133.787934338701,0.469197429924972,0.584551642235143,0.000938287811138715
89,39.8269069313552,138.761091405312,21.476359703007,120.410544176964,0.480055281674348,0.541959779730321,0.000974107183883098
90,39.1323629856841,124.813474534045,21.476359703007,107.157471251368,0.491719273438656,0.496819388294596,0.0010086254789265
91,38.3859273508727,111.118719203837,21.476359703007,94.2091515559717,0.50389990571447,0.453489979921915,0.00103074236293917
92,37.5856703827559,97.7282298069009,21.476359703007,81.6189191271521,0.517025281801557,0.405719641025094,0.00104450347708342
93,36.7243325834378,84.6576961620362,21.476359703007,69.4097232816054,0.530107246051766,0.356231747281681,0.00104068190464184
94,35.8234675244205,72.0821073714261,21.476359703007,57.7349995500127,0.544193957963662,0.310907006400976,0.00103055374017423
95,34.8695454437233,59.920621386437,21.476359703007,46.5274356457207,0.558911001174496,0.265917062555769,0.00100736996895771
96,33.8909797736341,48.3440977587709,21.476359703007,35.9294776881439,0.573677007661554,0.218639511283652,0.000976806404283301
97,32.8847397543262,37.3666772700874,21.476359703007,25.9582972187683,0.588800927441268,0.173723153754325,0.000931991750456638
98,31.8440146995712,26.9696190177698,21.476359703007,16.6019640212057,0.604733102035111,0.129814868671013,0.00087203700409598
99,30.7994554062304,17.2712500229242,21.476359703007,7.94815431970079,0.620322426244513,0.0860446287112418,0.000810885825934434
100,29.7582184316386,8.28185872863154,21.476359703007,0,0,0.0430933912092178,0
